,GalaxyId,Q9
3620,154618,0
3621,154619,0
3622,154628,0
3623,154640,0
3624,154642,0
3625,154669,0
3626,154726,0
3627,154731,2
3628,154753,0
3629,154765,0
3630,154771,0
3631,154801,0
3632,154805,0
3633,154813,0
3634,154816,0
3635,154822,0
3636,154824,0
3637,154847,0
3638,154854,0
3639,154862,0
3640,154875,0
3641,154885,0
3642,154896,0
3643,154900,0
3644,154914,2
3645,154923,0
3646,154956,0
3647,154967,0
3648,154975,0
3649,154983,0
3650,154986,0
3651,154994,0
3652,155000,0
3653,155036,0
3654,155041,0
3655,155074,0
3656,155077,0
3657,155093,0
3658,155096,0
3659,155158,0
3660,155169,2
3661,155188,0
3662,155197,0
3663,155223,0
3664,155240,0
3665,155242,0
3666,155251,0
3667,155310,0
3668,155346,0
3669,155348,0
3670,155350,0
3671,155357,0
3672,155374,2
3673,155379,0
3674,155382,0
3675,155386,0
3676,155393,0
3677,155446,0
3678,155463,0
3679,155483,0
3680,155486,0
3681,155496,0
3682,155527,0
3683,155530,0
3684,155564,0
3685,155582,0
3686,155614,0
3687,155631,0
3688,155649,0
3689,155650,0
3690,155662,0
3691,155672,0
3692,155702,0
3693,155719,0
3694,155743,0
3695,155746,0
3696,155769,0
3697,155810,0
3698,155812,0
3699,155816,0
3700,155829,1
3701,155865,0
3702,155902,0
3703,155906,0
3704,155925,0
3705,155958,0
3706,155973,0
3707,155991,0
3708,155994,0
3709,156023,0
3710,156038,0
3711,156044,0
3712,156053,0
3713,156057,0
3714,156109,0
3715,156116,0
3716,156119,0
3717,156124,0
3718,156146,0
3719,156149,0
3720,156159,0
3721,156196,0
3722,156200,0
3723,156206,0
3724,156209,0
3725,156214,0
3726,156218,0
3727,156227,0
3728,156239,2
3729,156246,0
3730,156250,0
3731,156265,0
3732,156281,0
3733,156283,0
3734,156291,0
3735,156300,2
3736,156308,0
3737,156321,0
3738,156322,0
3739,156339,0
3740,156341,0
3741,156355,0
3742,156360,0
3743,156363,0
3744,156396,0
3745,156422,0
3746,156463,0
3747,156478,2
3748,156493,0
3749,156513,0
3750,156519,0
3751,156525,0
3752,156541,0
3753,156585,0
3754,156588,0
3755,156615,0
3756,156650,0
3757,156654,0
3758,156674,0
3759,156698,2
3760,156701,0
3761,156726,2
3762,156739,0
3763,156748,0
3764,156756,0
3765,156788,0
3766,156791,0
3767,156798,0
3768,156806,2
3769,156813,0
3770,156819,0
3771,156825,0
3772,156860,0
3773,156879,0
3774,156944,0
3775,156968,0
3776,156978,0
3777,156979,0
3778,156980,0
3779,156995,0
3780,156997,1
3781,157009,0
3782,157023,0
3783,157038,0
3784,157040,0
3785,157048,0
3786,157050,0
3787,157059,0
3788,157067,2
3789,157106,0
3790,157130,0
3791,157133,0
3792,157134,0
3793,157136,0
3794,157161,0
3795,157167,2
3796,157222,2
3797,157224,0
3798,157234,0
3799,157238,2
3800,157247,2
3801,157278,0
3802,157280,0
3803,157309,0
3804,157311,2
3805,157312,0
3806,157372,0
3807,157374,0
3808,157375,2
3809,157382,0
3810,157414,2
3811,157416,2
3812,157420,0
3813,157443,2
3814,157451,0
3815,157476,0
3816,157484,0
3817,157498,0
3818,157525,0
3819,157530,0
3820,157536,0
3821,157596,0
3822,157603,0
3823,157617,0
3824,157621,0
3825,157622,0
3826,157660,0
3827,157717,0
3828,157726,0
3829,157734,0
3830,157736,0
3831,157738,0
3832,157779,0
3833,157794,2
3834,157798,2
3835,157815,0
3836,157818,0
3837,157822,0
3838,157835,0
3839,157837,0
3840,157852,0
3841,157861,0
3842,157899,0
3843,157902,0
3844,157909,2
3845,157919,0
3846,157926,2
3847,157950,0
3848,157953,0
3849,157974,0
3850,157982,0
3851,157989,0
3852,157993,0
3853,158016,0
3854,158085,2
3855,158098,0
3856,158112,0
3857,158119,0
3858,158138,0
3859,158152,0
3860,158193,0
3861,158199,0
3862,158226,0
3863,158247,0
3864,158267,0
3865,158283,2
3866,158286,0
3867,158298,2
3868,158340,0
3869,158360,2
3870,158369,0
3871,158375,0
3872,158387,0
3873,158392,0
3874,158414,0
3875,158434,0
3876,158450,0
3877,158457,0
3878,158481,0
3879,158486,0
3880,158490,0
3881,158497,0
3882,158512,0
3883,158520,0
3884,158538,0
3885,158548,0
3886,158551,0
3887,158575,0
3888,158617,2
3889,158626,2
3890,158637,0
3891,158650,0
3892,158651,0
3893,158678,0
3894,158707,0
3895,158709,0
3896,158720,0
3897,158756,0
3898,158767,0
3899,158787,0
3900,158798,0
3901,158839,1
3902,158885,0
3903,158888,1
3904,158900,0
3905,158905,0
3906,158912,0
3907,158918,0
3908,158924,2
3909,158950,1
3910,158969,0
3911,158972,1
3912,158998,0
3913,159015,0
3914,159017,0
3915,159053,0
3916,159058,2
3917,159066,0
3918,159070,0
3919,159071,0
3920,159078,0
3921,159080,0
3922,159094,0
3923,159111,0
3924,159137,0
3925,159144,0
3926,159167,0
3927,159169,0
3928,159174,0
3929,159211,0
3930,159242,0
3931,159263,0
3932,159299,0
3933,159327,0
3934,159369,0
3935,159372,0
3936,159391,0
3937,159432,0
3938,159446,0
3939,159458,0
3940,159468,0
3941,159478,0
3942,159483,0
3943,159485,0
3944,159501,0
3945,159521,0
3946,159552,0
3947,159556,0
3948,159563,0
3949,159568,0
3950,159575,0
3951,159599,0
3952,159610,0
3953,159630,0
3954,159632,0
3955,159633,0
3956,159649,0
3957,159679,2
3958,159683,0
3959,159697,0
3960,159698,0
3961,159714,0
3962,159717,0
3963,159754,0
3964,159759,0
3965,159771,0
3966,159781,0
3967,159796,0
3968,159803,0
3969,159804,0
3970,159809,0
3971,159810,0
3972,159820,0
3973,159823,0
3974,159832,0
3975,159833,0
3976,159846,0
3977,159847,0
3978,159862,0
3979,159874,0
3980,159880,0
3981,159896,0
3982,159900,0
3983,159949,0
3984,159959,0
3985,159962,0
3986,160009,0
3987,160030,0
3988,160058,0
3989,160091,0
3990,160100,0
3991,160108,0
3992,160115,0
3993,160116,0
3994,160144,0
3995,160152,0
3996,160157,0
3997,160161,0
3998,160162,0
3999,160172,0
4000,160187,0
4001,160204,0
4002,160222,0
4003,160227,0
4004,160244,0
4005,160261,0
4006,160282,0
4007,160285,0
4008,160290,0
4009,160302,0
4010,160309,0
4011,160321,0
4012,160345,0
4013,160385,0
4014,160395,0
4015,160411,2
4016,160415,0
4017,160422,0
4018,160426,0
4019,160430,0
4020,160439,0
4021,160489,0
4022,160503,0
4023,160566,0
4024,160571,0
4025,160578,0
4026,160588,0
4027,160609,0
4028,160613,2
4029,160623,0
4030,160630,0
4031,160693,0
4032,160701,0
4033,160708,0
4034,160720,0
4035,160722,0
4036,160730,2
4037,160757,0
4038,160764,0
4039,160773,0
4040,160804,0
4041,160807,0
4042,160809,2
4043,160815,0
4044,160832,0
4045,160848,0
4046,160851,0
4047,160852,0
4048,160859,2
4049,160862,0
4050,160870,0
4051,160896,0
4052,160899,0
4053,160900,2
4054,160901,0
4055,160904,0
4056,160920,0
4057,160921,0
4058,160934,0
4059,160936,0
4060,160937,0
4061,160962,0
4062,160963,0
4063,160964,0
4064,160966,0
4065,160999,0
4066,161030,2
4067,161031,0
4068,161041,0
4069,161048,0
4070,161053,0
4071,161060,2
4072,161074,0
4073,161087,0
4074,161090,0
4075,161106,0
4076,161149,0
4077,161152,0
4078,161166,0
4079,161178,0
4080,161215,0
4081,161216,2
4082,161230,0
4083,161232,0
4084,161243,0
4085,161248,0
4086,161253,2
4087,161256,0
4088,161270,0
4089,161276,0
4090,161279,0
4091,161289,0
4092,161295,1
4093,161300,0
4094,161313,0
4095,161323,0
4096,161347,0
4097,161349,2
4098,161372,0
4099,161379,0
4100,161385,1
4101,161407,0
4102,161421,0
4103,161433,0
4104,161435,2
4105,161446,0
4106,161459,2
4107,161485,0
4108,161494,0
4109,161508,2
4110,161520,0
4111,161522,0
4112,161524,0
4113,161537,0
4114,161538,0
4115,161541,0
4116,161542,0
4117,161583,0
4118,161588,0
4119,161618,0
4120,161631,0
4121,161632,0
4122,161650,0
4123,161651,0
4124,161656,0
4125,161682,0
4126,161709,0
4127,161731,0
4128,161735,2
4129,161764,2
4130,161783,0
4131,161784,0
4132,161786,0
4133,161798,0
4134,161799,0
4135,161803,0
4136,161812,0
4137,161834,0
4138,161835,0
4139,161845,0
4140,161858,0
4141,161860,0
4142,161884,0
4143,161891,0
4144,161901,0
4145,161930,1
4146,162015,0
4147,162041,0
4148,162048,0
4149,162052,0
4150,162090,0
4151,162116,0
4152,162131,0
4153,162141,0
4154,162153,0
4155,162173,0
4156,162195,0
4157,162196,0
4158,162204,0
4159,162210,0
4160,162212,0
4161,162233,0
4162,162234,0
4163,162242,0
4164,162249,0
4165,162255,0
4166,162287,2
4167,162301,0
4168,162319,0
4169,162328,2
4170,162332,0
4171,162334,0
4172,162345,0
4173,162348,0
4174,162372,0
4175,162376,0
4176,162380,0
4177,162389,0
4178,162421,0
4179,162438,0
4180,162455,0
4181,162469,0
4182,162498,0
4183,162506,0
4184,162538,0
4185,162557,1
4186,162562,0
4187,162565,0
4188,162571,0
4189,162573,2
4190,162589,0
4191,162608,0
4192,162627,0
4193,162640,0
4194,162655,0
4195,162691,0
4196,162702,0
4197,162707,0
4198,162708,0
4199,162727,2
4200,162731,0
4201,162740,0
4202,162752,0
4203,162756,2
4204,162769,0
4205,162809,0
4206,162813,0
4207,162829,0
4208,162832,0
4209,162843,0
4210,162860,0
4211,162864,0
4212,162893,2
4213,162911,0
4214,162916,0
4215,162926,0
4216,162938,2
4217,162950,0
4218,162974,2
4219,162975,2
4220,163002,0
4221,163008,2
4222,163023,0
4223,163026,2
4224,163028,0
4225,163046,0
4226,163047,0
4227,163078,0
4228,163121,0
4229,163153,0
4230,163160,0
4231,163167,2
4232,163168,0
4233,163209,0
4234,163210,0
4235,163221,0
4236,163252,0
4237,163256,0
4238,163284,0
4239,163288,0
4240,163299,0
4241,163311,0
4242,163323,0
4243,163352,0
4244,163361,0
4245,163429,0
4246,163435,0
4247,163443,0
4248,163445,0
4249,163454,0
4250,163458,0
4251,163462,2
4252,163477,0
4253,163489,0
4254,163528,0
4255,163537,0
4256,163541,0
4257,163545,0
4258,163552,0
4259,163558,0
4260,163584,1
4261,163606,0
4262,163618,0
4263,163623,0
4264,163654,0
4265,163668,0
4266,163697,0
4267,163698,0
4268,163699,0
4269,163702,0
4270,163726,0
4271,163745,0
4272,163753,0
4273,163755,0
4274,163756,0
4275,163761,0
4276,163772,0
4277,163795,0
4278,163809,0
4279,163823,0
4280,163839,0
4281,163861,0
4282,163895,0
4283,163972,0
4284,164005,0
4285,164007,0
4286,164016,2
4287,164053,0
4288,164055,0
4289,164059,2
4290,164088,0
4291,164089,0
4292,164097,0
4293,164105,2
4294,164194,0
4295,164198,0
4296,164199,0
4297,164210,0
4298,164217,0
4299,164226,0
4300,164254,0
4301,164257,0
4302,164277,0
4303,164433,0
4304,164450,0
4305,164489,0
4306,164492,0
4307,164494,0
4308,164513,0
4309,164515,0
4310,164521,0
4311,164530,0
4312,164546,0
4313,164547,0
4314,164550,0
4315,164564,0
4316,164569,0
4317,164588,0
4318,164609,0
4319,164620,0
4320,164645,0
4321,164678,0
4322,164688,0
4323,164705,0
4324,164730,0
4325,164747,0
4326,164760,0
4327,164774,0
4328,164776,0
4329,164785,0
4330,164786,0
4331,164812,2
4332,164823,2
4333,164824,0
4334,164826,0
4335,164828,0
4336,164832,0
4337,164836,0
4338,164862,0
4339,164903,0
4340,164918,0
4341,164992,0
4342,165004,0
4343,165015,0
4344,165083,0
4345,165086,0
4346,165087,0
4347,165098,0
4348,165125,0
4349,165128,0
4350,165129,0
4351,165131,0
4352,165140,0
4353,165165,0
4354,165169,0
4355,165174,0
4356,165192,0
4357,165193,0
4358,165216,0
4359,165226,0
4360,165227,0
4361,165251,0
4362,165253,0
4363,165279,0
4364,165288,0
4365,165305,0
4366,165326,0
4367,165330,0
4368,165338,0
4369,165341,0
4370,165342,1
4371,165354,0
4372,165356,0
4373,165364,0
4374,165383,0
4375,165389,0
4376,165390,0
4377,165408,0
4378,165416,0
4379,165426,0
4380,165432,0
4381,165449,0
4382,165533,0
4383,165571,0
4384,165572,2
4385,165576,0
4386,165588,0
4387,165612,0
4388,165614,0
4389,165625,0
4390,165645,0
4391,165665,0
4392,165688,0
4393,165725,0
4394,165742,0
4395,165747,0
4396,165766,0
4397,165772,0
4398,165813,0
4399,165815,0
4400,165824,0
4401,165838,0
4402,165857,0
4403,165873,0
4404,165884,0
4405,165894,2
4406,165916,0
4407,165924,0
4408,165952,0
4409,165968,0
4410,165983,0
4411,166003,0
4412,166006,0
4413,166007,0
4414,166020,0
4415,166036,0
4416,166037,0
4417,166062,2
4418,166068,2
4419,166101,0
4420,166124,0
4421,166152,0
4422,166164,2
4423,166224,0
4424,166231,2
4425,166250,0
4426,166254,0
4427,166262,0
4428,166276,0
4429,166289,0
4430,166300,2
4431,166303,0
4432,166317,0
4433,166323,0
4434,166337,0
4435,166347,2
4436,166352,0
4437,166361,2
4438,166381,0
4439,166388,0
4440,166402,0
4441,166426,0
4442,166453,0
4443,166462,0
4444,166470,0
4445,166485,0
4446,166507,0
4447,166523,0
4448,166538,0
4449,166559,0
4450,166578,0
4451,166587,0
4452,166592,0
4453,166600,0
4454,166601,0
4455,166614,0
4456,166640,0
4457,166646,0
4458,166672,0
4459,166711,0
4460,166712,0
4461,166728,0
4462,166743,2
4463,166755,0
4464,166762,0
4465,166775,0
4466,166785,0
4467,166786,0
4468,166816,0
4469,166827,0
4470,166859,0
4471,166905,0
4472,166908,0
4473,166936,0
4474,166938,0
4475,166961,0
4476,166973,0
4477,166975,0
4478,166977,0
4479,166980,0
4480,166981,0
4481,166989,0
4482,167004,0
4483,167027,0
4484,167029,0
4485,167074,2
4486,167080,0
4487,167086,0
4488,167093,0
4489,167095,0
4490,167102,0
4491,167104,0
4492,167259,0
4493,167266,0
4494,167284,0
4495,167288,1
4496,167305,0
4497,167311,2
4498,167317,0
4499,167344,0
4500,167352,0
4501,167367,0
4502,167387,0
4503,167416,0
4504,167424,0
4505,167426,2
4506,167455,0
4507,167460,0
4508,167476,0
4509,167493,0
4510,167507,0
4511,167518,0
4512,167529,0
4513,167551,0
4514,167567,0
4515,167573,0
4516,167574,0
4517,167608,0
4518,167609,1
4519,167613,0
4520,167641,0
4521,167659,0
4522,167674,0
4523,167695,2
4524,167700,0
4525,167716,0
4526,167725,0
4527,167728,0
4528,167770,0
4529,167776,0
4530,167782,0
4531,167786,0
4532,167793,0
4533,167801,0
4534,167831,2
4535,167856,0
4536,167857,0
4537,167864,0
4538,167887,2
4539,167902,0
4540,167917,0
4541,167935,2
4542,167951,0
4543,167959,0
4544,167962,0
4545,168009,0
4546,168057,0
4547,168064,0
4548,168073,0
4549,168082,0
4550,168097,0
4551,168116,0
4552,168133,0
4553,168158,0
4554,168190,1
4555,168191,2
4556,168197,0
4557,168198,0
4558,168217,1
4559,168225,0
4560,168252,2
4561,168261,0
4562,168266,0
4563,168273,0
4564,168280,0
4565,168282,0
4566,168299,0
4567,168348,0
4568,168367,0
4569,168384,0
4570,168395,0
4571,168425,0
4572,168436,0
4573,168471,2
4574,168472,0
4575,168474,0
4576,168481,0
4577,168490,0
4578,168491,0
4579,168523,0
4580,168533,0
4581,168558,0
4582,168559,0
4583,168561,0
4584,168564,0
4585,168614,0
4586,168615,0
4587,168631,0
4588,168640,0
4589,168653,0
4590,168655,0
4591,168656,0
4592,168657,0
4593,168690,1
4594,168695,0
4595,168702,0
4596,168724,0
4597,168733,0
4598,168749,0
4599,168750,0
4600,168769,0
4601,168795,0
4602,168825,0
4603,168858,0
4604,168872,0
4605,168907,0
4606,168910,2
4607,168921,0
4608,168971,0
4609,168982,0
4610,169023,0
4611,169072,0
4612,169079,0
4613,169089,0
4614,169113,0
4615,169125,0
4616,169129,0
4617,169144,0
4618,169150,0
4619,169162,0
4620,169171,1
4621,169180,0
4622,169190,0
4623,169214,0
4624,169244,0
4625,169280,0
4626,169290,0
4627,169298,0
4628,169307,0
4629,169309,0
4630,169311,0
4631,169333,0
4632,169340,0
4633,169363,0
4634,169366,0
4635,169370,0
4636,169371,0
4637,169380,0
4638,169391,0
4639,169394,0
4640,169404,0
4641,169407,0
4642,169469,2
4643,169492,0
4644,169504,0
4645,169505,2
4646,169507,0
4647,169512,0
4648,169522,0
4649,169526,0
4650,169530,0
4651,169554,0
4652,169559,0
4653,169651,0
4654,169660,0
4655,169663,0
4656,169679,0
4657,169695,0
4658,169716,2
4659,169728,0
4660,169740,0
4661,169744,2
4662,169755,0
4663,169758,0
4664,169760,0
4665,169764,0
4666,169775,2
4667,169788,0
4668,169790,0
4669,169792,0
4670,169810,0
4671,169821,0
4672,169833,0
4673,169850,0
4674,169897,0
4675,169906,0
4676,169924,0
4677,169927,0
4678,169964,0
4679,169987,0
4680,169996,0
4681,170012,2
4682,170018,2
4683,170056,0
4684,170070,0
4685,170075,0
4686,170093,0
4687,170106,0
4688,170119,0
4689,170130,0
4690,170144,0
4691,170168,0
4692,170173,0
4693,170208,0
4694,170210,0
4695,170224,0
4696,170254,0
4697,170259,2
4698,170278,0
4699,170286,0
4700,170296,1
4701,170324,0
4702,170340,0
4703,170373,0
4704,170396,0
4705,170415,0
4706,170444,0
4707,170517,0
4708,170549,0
4709,170565,0
4710,170579,0
4711,170583,0
4712,170599,0
4713,170606,0
4714,170629,0
4715,170633,0
4716,170637,0
4717,170644,2
4718,170648,0
4719,170658,1
4720,170659,0
4721,170676,2
4722,170687,0
4723,170725,0
4724,170735,0
4725,170744,0
4726,170755,0
4727,170760,0
4728,170771,0
4729,170774,0
4730,170789,0
4731,170801,0
4732,170825,0
4733,170841,0
4734,170855,0
4735,170858,0
4736,170916,0
4737,170925,2
4738,170947,0
4739,170954,0
4740,170968,0
4741,170975,0
4742,171012,0
4743,171016,0
4744,171031,0
4745,171055,0
4746,171098,0
4747,171110,2
4748,171113,0
4749,171118,0
4750,171120,0
4751,171129,0
4752,171131,0
4753,171154,0
4754,171161,0
4755,171164,0
4756,171173,0
4757,171178,0
4758,171192,0
4759,171198,0
4760,171238,2
4761,171250,0
4762,171296,0
4763,171301,0
4764,171355,0
4765,171366,0
4766,171368,0
4767,171372,0
4768,171406,0
4769,171429,0
4770,171435,2
4771,171436,0
4772,171447,0
4773,171451,0
4774,171459,0
4775,171463,1
4776,171487,0
4777,171499,0
4778,171535,0
4779,171555,2
4780,171558,0
4781,171562,2
4782,171573,0
4783,171597,0
4784,171613,0
4785,171617,1
4786,171620,2
4787,171627,0
4788,171644,0
4789,171645,0
4790,171654,0
4791,171658,0
4792,171659,0
4793,171661,0
4794,171662,0
4795,171674,2
4796,171697,0
4797,171738,0
4798,171744,0
4799,171766,0
4800,171801,0
4801,171804,0
4802,171808,0
4803,171869,2
4804,171904,0
4805,171955,0
4806,171971,0
4807,171979,0
4808,171998,2
4809,172013,0
4810,172017,0
4811,172034,2
4812,172044,0
4813,172055,0
4814,172070,0
4815,172075,0
4816,172145,0
4817,172148,2
4818,172156,0
4819,172226,0
4820,172259,0
4821,172275,0
4822,172276,2
4823,172278,2
4824,172287,0
4825,172306,0
4826,172329,0
4827,172348,0
4828,172349,0
4829,172350,0
4830,172353,0
4831,172356,0
4832,172377,0
4833,172396,0
4834,172407,2
4835,172411,0
4836,172420,0
4837,172421,2
4838,172422,0
4839,172444,0
4840,172450,0
4841,172460,0
4842,172476,0
4843,172477,0
4844,172480,0
4845,172485,0
4846,172491,0
4847,172508,0
4848,172518,0
4849,172519,0
4850,172524,0
4851,172533,0
4852,172538,0
4853,172541,0
4854,172550,0
4855,172616,0
4856,172620,0
4857,172625,0
4858,172626,0
4859,172649,0
4860,172659,0
4861,172661,0
4862,172677,0
4863,172678,0
4864,172685,0
4865,172693,0
4866,172704,2
4867,172709,0
4868,172715,0
4869,172718,0
4870,172725,0
4871,172743,0
4872,172760,2
4873,172764,0
4874,172792,0
4875,172805,0
4876,172820,2
4877,172845,0
4878,172852,0
4879,172857,0
4880,172869,0
4881,172879,0
4882,172881,0
4883,172912,0
4884,172919,0
4885,172928,0
4886,172932,0
4887,172936,0
4888,172968,0
4889,172984,0
4890,172991,0
4891,173007,0
4892,173015,0
4893,173026,0
4894,173031,0
4895,173051,0
4896,173082,0
4897,173107,0
4898,173108,0
4899,173127,2
4900,173134,0
4901,173136,0
4902,173137,0
4903,173145,0
4904,173160,0
4905,173161,0
4906,173176,0
4907,173185,0
4908,173192,0
4909,173197,0
4910,173198,0
4911,173213,0
4912,173221,0
4913,173233,0
4914,173235,0
4915,173236,0
4916,173248,0
4917,173251,0
4918,173254,0
4919,173255,0
4920,173272,0
4921,173286,0
4922,173300,0
4923,173317,0
4924,173351,0
4925,173355,0
4926,173373,1
4927,173382,0
4928,173383,0
4929,173388,0
4930,173392,0
4931,173409,0
4932,173428,0
4933,173439,0
4934,173443,1
4935,173477,0
4936,173485,0
4937,173504,0
4938,173506,0
4939,173542,0
4940,173567,0
4941,173585,0
4942,173586,0
4943,173610,0
4944,173634,0
4945,173635,0
4946,173637,0
4947,173648,0
4948,173702,0
4949,173713,2
4950,173747,0
4951,173756,0
4952,173765,0
4953,173777,0
4954,173779,0
4955,173822,0
4956,173833,0
4957,173837,0
4958,173860,0
4959,173863,0
4960,173911,0
4961,173912,2
4962,173924,0
4963,173964,0
4964,173965,0
4965,173966,0
4966,173991,0
4967,174004,0
4968,174012,0
4969,174019,0
4970,174037,0
4971,174038,0
4972,174051,2
4973,174055,0
4974,174059,0
4975,174060,0
4976,174068,0
4977,174075,0
4978,174077,0
4979,174096,0
4980,174102,2
4981,174105,0
4982,174124,0
4983,174126,0
4984,174129,0
4985,174157,0
4986,174184,0
4987,174188,2
4988,174193,0
4989,174214,0
4990,174245,0
4991,174264,0
4992,174285,0
4993,174317,0
4994,174318,2
4995,174337,0
4996,174338,0
4997,174354,0
4998,174378,0
4999,174391,0
5000,174395,0
5001,174409,0
5002,174414,0
5003,174422,0
5004,174437,2
5005,174440,0
5006,174444,0
5007,174462,0
5008,174490,0
5009,174543,0
5010,174550,0
5011,174555,0
5012,174589,0
5013,174635,0
5014,174658,0
5015,174667,0
5016,174668,0
5017,174669,0
5018,174672,0
5019,174708,0
5020,174709,0
5021,174719,0
5022,174741,2
5023,174767,0
5024,174781,2
5025,174806,0
5026,174828,2
5027,174834,0
5028,174841,0
5029,174852,0
5030,174860,0
5031,174863,0
5032,174864,0
5033,174891,0
5034,174904,0
5035,174914,0
5036,174915,0
5037,174930,0
5038,174959,0
5039,174962,0
5040,174990,0
5041,175001,0
5042,175024,1
5043,175044,1
5044,175091,0
5045,175100,0
5046,175124,0
5047,175144,0
5048,175145,0
5049,175164,0
5050,175165,0
5051,175174,0
5052,175175,0
5053,175178,0
5054,175192,0
5055,175197,0
5056,175198,0
5057,175200,0
5058,175205,0
5059,175217,2
5060,175227,2
5061,175237,0
5062,175250,0
5063,175254,0
5064,175260,0
5065,175272,0
5066,175303,2
5067,175307,0
5068,175314,0
5069,175356,0
5070,175374,0
5071,175379,2
5072,175433,0
5073,175442,0
5074,175480,0
5075,175507,0
5076,175524,0
5077,175537,0
5078,175551,2
5079,175567,1
5080,175602,0
5081,175604,0
5082,175668,0
5083,175690,0
5084,175699,0
5085,175708,0
5086,175714,0
5087,175725,0
5088,175742,0
5089,175749,0
5090,175754,0
5091,175756,0
5092,175761,0
5093,175765,1
5094,175783,0
5095,175812,0
5096,175827,1
5097,175842,0
5098,175855,0
5099,175859,0
5100,175862,0
5101,175866,0
5102,175888,0
5103,175894,0
5104,175899,0
5105,175909,0
5106,175912,0
5107,175917,0
5108,175930,0
5109,175937,0
5110,175962,0
5111,175995,0
5112,176036,0
5113,176068,0
5114,176095,0
5115,176101,0
5116,176103,0
5117,176111,0
5118,176119,2
5119,176126,0
5120,176168,0
5121,176185,0
5122,176207,0
5123,176210,0
5124,176213,0
5125,176220,0
5126,176249,0
5127,176251,0
5128,176293,0
5129,176297,0
5130,176298,0
5131,176303,2
5132,176322,0
5133,176335,2
5134,176355,0
5135,176385,2
5136,176405,0
5137,176407,0
5138,176408,0
5139,176409,0
5140,176412,0
5141,176422,0
5142,176434,0
5143,176438,0
5144,176443,0
5145,176461,0
5146,176479,0
5147,176499,0
5148,176540,0
5149,176553,0
5150,176562,0
5151,176576,0
5152,176583,0
5153,176590,0
5154,176605,2
5155,176613,1
5156,176633,0
5157,176639,0
5158,176649,0
5159,176687,0
5160,176710,1
5161,176729,0
5162,176748,0
5163,176756,0
5164,176783,0
5165,176789,0
5166,176797,0
5167,176804,0
5168,176815,0
5169,176864,2
5170,176871,2
5171,176873,0
5172,176879,0
5173,176918,0
5174,176920,0
5175,176954,0
5176,176959,0
5177,176981,0
5178,177016,0
5179,177049,0
5180,177056,0
5181,177074,2
5182,177085,0
5183,177106,0
5184,177119,0
5185,177144,0
5186,177161,0
5187,177194,0
5188,177215,0
5189,177222,0
5190,177256,0
5191,177263,0
5192,177265,0
5193,177281,0
5194,177307,0
5195,177315,0
5196,177324,0
5197,177327,0
5198,177330,0
5199,177342,0
5200,177390,0
5201,177392,0
5202,177394,0
5203,177406,0
5204,177408,2
5205,177413,0
5206,177425,0
5207,177446,0
5208,177491,0
5209,177506,0
5210,177513,0
5211,177517,0
5212,177529,0
5213,177575,0
5214,177585,0
5215,177599,0
5216,177620,0
5217,177629,0
5218,177637,0
5219,177639,0
5220,177648,0
5221,177663,0
5222,177708,0
5223,177737,0
5224,177746,2
5225,177749,0
5226,177755,0
5227,177787,0
5228,177788,0
5229,177789,0
5230,177795,0
5231,177807,0
5232,177833,0
5233,177847,0
5234,177857,0
5235,177859,0
5236,177861,0
5237,177873,0
5238,177900,0
5239,177917,0
5240,177939,0
5241,177960,0
5242,177988,0
5243,178005,0
5244,178013,0
5245,178019,0
5246,178024,0
5247,178026,0
5248,178028,0
5249,178031,0
5250,178043,0
5251,178044,0
5252,178046,0
5253,178054,0
5254,178057,0
5255,178071,0
5256,178093,2
5257,178106,0
5258,178117,0
5259,178122,0
5260,178134,0
5261,178136,0
5262,178172,0
5263,178173,0
5264,178196,2
5265,178261,0
5266,178271,0
5267,178276,0
5268,178305,0
5269,178358,0
5270,178391,0
5271,178400,0
5272,178410,0
5273,178422,2
5274,178434,0
5275,178451,0
5276,178454,2
5277,178456,2
5278,178478,0
5279,178520,0
5280,178531,2
5281,178564,0
5282,178583,0
5283,178601,0
5284,178631,0
5285,178633,0
5286,178644,0
5287,178653,0
5288,178673,0
5289,178685,0
5290,178693,0
5291,178701,0
5292,178738,0
5293,178747,2
5294,178748,0
5295,178752,0
5296,178757,0
5297,178767,0
5298,178814,0
5299,178864,0
5300,178882,0
5301,178888,0
5302,178895,0
5303,178909,0
5304,178910,0
5305,178917,0
5306,178928,0
5307,178942,0
5308,178944,0
5309,178945,0
5310,178948,0
5311,178976,2
5312,178992,0
5313,179003,2
5314,179016,0
5315,179044,0
5316,179049,0
5317,179054,0
5318,179057,0
5319,179059,0
5320,179068,0
5321,179093,0
5322,179099,0
5323,179122,0
5324,179126,0
5325,179135,0
5326,179137,0
5327,179139,0
5328,179143,0
5329,179144,0
5330,179154,0
5331,179166,0
5332,179173,0
5333,179175,2
5334,179182,0
5335,179190,0
5336,179233,0
5337,179246,0
5338,179251,0
5339,179274,2
5340,179280,0
5341,179283,0
5342,179309,0
5343,179339,2
5344,179362,0
5345,179370,0
5346,179380,0
5347,179420,0
5348,179436,0
5349,179441,0
5350,179445,0
5351,179458,0
5352,179502,1
5353,179508,0
5354,179532,0
5355,179534,0
5356,179580,0
5357,179585,0
5358,179592,0
5359,179614,0
5360,179616,0
5361,179633,0
5362,179645,0
5363,179668,0
5364,179681,0
5365,179695,0
5366,179711,0
5367,179730,0
